#{"t_start": 1782995406.9755378, "env_id": "LunarLander-v2"}
r,l,t,original_env_reward,generated_reward,reward_error_count
-59.134095,63,388.006245,-100.0,-0.5323152890481918,0
-48.688064,55,388.081928,-100.0,-0.5085433109798543,0
-41.793442,53,388.156103,-100.0,2.6419130094976238,0
-41.957487,54,388.226941,-100.0,3.3804188618549142,0
-49.427097,56,388.303136,-100.0,-0.3690539454123214,0
-44.21848,54,388.37629,-100.0,0.16625257314728936,0
-48.799948,54,389.437549,-100.0,-0.4961523473223792,0
-45.08145,50,389.524684,-100.0,-0.4854575803507035,0
-67.931194,71,389.675192,-100.0,-0.19366269387588267,0
-59.945759,62,389.771906,-100.0,-0.5326629388541253,0
-45.351052,58,389.878928,-100.0,4.1003137628865405,0
-92.147803,85,389.996987,-100.0,-0.41842188817301285,0
-104.384496,91,390.123777,-100.0,-0.6164922816698958,0
-54.580527,65,390.221481,-100.0,4.012878562357857,0
-67.839435,70,390.323017,-100.0,-0.6223215192555727,0
-58.189089,62,390.408627,-100.0,-0.2398221374509951,0
-46.610356,56,390.485186,-100.0,1.7594352942555855,0
-86.115495,84,390.596182,-100.0,2.8151088632170875,0
-68.85521,74,390.69708,-100.0,2.932082756110497,0
-46.162978,58,390.776515,-100.0,3.7258426005091163,0
-54.76623,65,390.861607,-100.0,3.897340577367152,0
-76.855397,80,391.928133,-100.0,3.8170661059587196,0
-45.524254,56,392.00145,-100.0,1.8803184595138034,0
-64.381266,67,392.091673,-100.0,-0.5450425580617709,0
-47.089337,58,392.170807,-100.0,3.385354097920709,0
-65.246478,63,392.260633,-100.0,-0.47666908976656075,0
-75.026042,69,392.352832,-100.0,-0.6488704763959665,0
-52.056207,54,392.424589,-100.0,-0.5371250797023503,0
-102.704033,91,392.545508,-100.0,-0.4708799233595606,0
-89.104276,83,392.65708,-100.0,-0.5071934090559654,0
-70.273419,71,392.751511,-100.0,-0.6030879288184624,0
-47.587268,55,392.826823,-100.0,-0.2606942350490341,0
-92.944571,84,392.938033,-100.0,-0.6734733780135709,0
-69.853843,68,393.028132,-100.0,-0.5180863122688302,0
-99.072068,89,393.144161,-100.0,-0.45560727150258884,0
-91.486436,84,393.260162,-100.0,-0.3890410154203312,0
-69.388164,71,394.341666,-100.0,-0.40878639638069725,0
-51.497203,56,394.414602,-100.0,-0.4074380902290815,0
-50.062305,62,394.496367,-100.0,4.165032925428524,0
-73.784914,74,394.599147,-100.0,-0.38460961077348116,0
-40.142319,54,394.691432,-100.0,4.175567782820038,0
-60.502781,67,394.844219,-100.0,1.3944614204136134,0
-57.481984,65,394.955646,-100.0,2.33897059907459,0
-96.922118,91,395.194349,-100.0,4.147213803825313,0
-59.957406,69,395.303094,-100.0,4.245965025820131,0
-54.311258,64,395.396425,-100.0,3.1752917609024776,0
-42.228997,56,395.468852,-100.0,4.411872921234341,0
-83.222817,79,395.5747,-100.0,-0.4844228363914318,0
-56.703754,61,395.657368,-100.0,-0.39935079101358334,0
-40.467826,54,395.733863,-100.0,4.253174901685625,0
-42.633764,55,395.812056,-100.0,3.341447196936321,0
-53.231947,63,396.861603,-100.0,3.4405053105129957,0
-56.587856,65,396.955906,-100.0,2.329310528509801,0
-49.544267,56,397.035372,-100.0,-0.5275321147892914,0
-48.964286,59,397.114518,-100.0,1.9964313878931716,0
-38.809061,53,397.184596,-100.0,4.465529477819384,0
-56.147646,67,397.279197,-100.0,4.420943726830739,0
-44.501899,51,397.347276,-100.0,-0.3788725400388253,0
-88.086352,81,397.456359,-100.0,-0.39595090659762233,0
-92.525891,85,397.568273,-100.0,-0.6312705413739155,0
-45.871166,50,397.634515,-100.0,-0.5169486794556939,0
-99.529503,89,397.75873,-100.0,0.20194546426211318,0
-92.444926,80,397.863645,-100.0,-0.5927598300089509,0
-56.113003,61,397.94956,-100.0,0.1173711308822818,0
-93.972031,90,398.065379,-100.0,4.277290220689404,0
-70.767369,73,398.172651,-100.0,-0.2224189717145799,0
-52.11624,58,399.245969,-100.0,-0.3237364475588334,0
-46.616298,59,399.326316,-100.0,3.8433485560225065,0
-101.891546,89,399.447092,-100.0,-0.36501093368514437,0
-100.693164,86,399.56064,-100.0,-0.811520480526566,0
-81.666699,74,399.658593,-100.0,-0.6568412226626,0
-69.017695,69,399.750118,-100.0,-0.4049892908786841,0
-62.145776,61,399.844517,-100.0,-0.5951587728579864,0
-65.325178,66,400.002897,-100.0,-0.5236037666347468,0
-64.529946,67,400.114261,-100.0,-0.4281457173909497,0
-44.019145,50,400.207278,-100.0,-0.40727056390745264,0
-72.077408,72,400.320613,-100.0,-0.4774628759293293,0
-75.891103,76,400.427555,-100.0,-0.06398533694224612,0
-86.927422,86,400.560938,-100.0,4.237727240283581,0
-43.788642,57,400.636834,-100.0,4.461050825851043,0
-77.856733,80,400.748694,-100.0,3.3063332113920385,0
-73.164936,72,401.812376,-100.0,-0.39762190354156246,0
-61.113567,64,401.898401,-100.0,-0.3267091846017768,0
-86.822624,79,402.016306,-100.0,-0.45981381983510283,0
-92.1884,89,402.162586,-100.0,4.2391269190062095,0
-54.197434,64,402.250387,-100.0,2.07314464082051,0
-93.760553,86,402.369404,-100.0,-0.24264520266802847,0
-48.062292,60,402.464346,-100.0,3.653793593804388,0
-82.069113,77,402.574413,-100.0,-0.7090591226538971,0
-45.494042,53,402.646207,-100.0,-0.39464767182713856,0
-44.884264,49,402.713738,-100.0,-0.5090112463710059,0
-44.736817,51,402.780497,-100.0,-0.388602792745534,0
-90.347437,83,402.893906,-100.0,-0.4010292481919632,0
-78.820117,76,402.995063,-100.0,-0.004811761453413332,0
-53.329339,65,403.084054,-100.0,4.43369970069741,0
-82.682185,81,404.169073,-100.0,1.891105647583189,0
-52.429642,57,404.249277,-100.0,-0.5831325312495599,0
-96.100526,91,404.374315,-100.0,3.991975692610232,0
-52.039166,58,404.448697,-100.0,-0.40374716300761404,0
-53.549017,62,404.528859,-100.0,0.5604238650383508,0
-66.806988,69,404.622614,-100.0,-0.5090727390249576,0
-46.917262,56,404.700057,-100.0,0.7803120753236531,0
-52.672678,57,404.776802,-100.0,-0.4246940563376944,0
-53.664267,59,404.858281,-100.0,-0.48290135583336913,0
-90.832739,83,404.979127,-100.0,-0.5446599193601646,0
-87.238164,76,405.0959,-100.0,-0.6955846568503752,0
-70.041395,72,405.262615,-100.0,-0.4225248830756472,0
-49.651922,54,405.349338,-100.0,-0.46246380515992397,0
-102.284249,86,405.561734,-100.0,-0.7139776810976121,0
-89.650596,87,405.68283,-100.0,2.196731323125038,0
-54.563519,57,406.748225,-100.0,-0.4959442214697546,0
-71.604646,72,406.842485,-100.0,-0.34029159725234565,0
-61.437525,70,406.937872,-100.0,3.9878395301342264,0
-43.154546,57,407.015329,-100.0,4.4352601853071665,0
-60.677145,70,407.109237,-100.0,4.341082814452966,0
-58.548577,61,407.200186,-100.0,-0.4129232694893899,0
-92.117152,88,407.325645,-100.0,2.639646945419619,0
-71.195262,69,407.417596,-100.0,-0.4711441852575601,0
-62.172833,65,407.502681,-100.0,-0.41427656316939127,0
-90.549607,85,407.620873,-100.0,-0.31186006001264943,0
-60.771643,61,407.710197,-100.0,-0.5245563233723823,0
-58.757594,65,407.79406,-100.0,0.748387321639578,0
-86.901405,82,407.901738,-100.0,-0.49574586230832074,0
-63.014157,67,407.998924,-100.0,-0.46486519921221603,0
-52.811317,59,408.084372,-100.0,-0.23738967075771955,0
-45.720381,58,409.113883,-100.0,4.1518330322586845,0
-50.272128,57,409.196224,-100.0,-0.2953762922097082,0
-40.845077,53,409.286868,-100.0,3.409413312789425,0
-42.135684,56,409.359601,-100.0,4.518595871851798,0
-59.159767,64,409.447165,-100.0,-0.4210781155529964,0
-41.904238,54,409.52464,-100.0,3.4456535061217077,0
-83.959518,84,409.641842,-100.0,4.110387187013876,0
-46.41741,57,409.718779,-100.0,2.534861398608847,0
-75.162863,76,409.819201,-100.0,-0.16236672658635432,0
-105.164065,90,409.938368,-100.0,-0.507599628808544,0
-101.584546,87,410.052077,-100.0,-0.8055004638318444,0
-53.599596,62,410.135218,-100.0,2.342118089441156,0
-43.178888,55,410.230141,-100.0,3.4345327522927787,0
-64.078424,67,410.354503,-100.0,-0.6240408720086528,0
-42.884002,55,410.485946,-100.0,3.5583620807958014,0
-65.537618,67,410.599382,-100.0,-0.3406942630192181,0
-90.307446,81,411.77751,-100.0,-0.7030739375085506,0
-78.293014,74,411.876528,-100.0,-0.562812189861492,0
-72.87102,72,411.969601,-100.0,-0.6055775465974731,0
-77.737225,76,412.066729,-100.0,-0.4824934061470752,0
-65.672377,67,412.154906,-100.0,-0.5404009914210451,0
-58.673108,63,412.242298,-100.0,-0.6225924271348249,0
-66.142049,72,412.342909,-100.0,1.7581441876963158,0
-76.11818,71,412.436159,-100.0,-0.5591870008790703,0
-39.510749,52,412.511786,-100.0,3.3834584014708087,0
-77.81768,76,412.620253,-100.0,-0.7884537529662156,0
-99.148916,87,412.745861,-100.0,-0.45781423346871436,0
-67.874043,74,412.844989,-100.0,3.4322023641500468,0
-56.97887,67,412.934546,-100.0,4.419141434732028,0
-45.705981,53,413.004853,-100.0,-0.4297761688676379,0
-48.862545,55,413.094527,-100.0,-0.5263959615767692,0
-101.21651,90,414.212875,-100.0,-0.29701510348008764,0
-56.186,58,414.298825,-100.0,-0.5630676050398545,0
-98.237522,86,414.415472,-100.0,-0.5902918836833583,0
-91.10865,84,414.52687,-100.0,-0.5180261917395026,0
-94.136594,86,414.63985,-100.0,-0.5222652150407017,0
-46.340901,53,414.710005,-100.0,-0.4347622654596637,0
-48.754539,56,414.7845,-100.0,-0.22286622450464846,0
-89.737008,83,414.903317,-100.0,-0.3700328140102693,0
-50.309515,57,414.97682,-100.0,-0.32096320320747146,0
-60.865759,65,415.06194,-100.0,-0.5284030157620784,0
-82.293731,80,415.165696,-100.0,-0.4158672341404632,0
-47.341079,52,415.237891,-100.0,-0.4859915031439471,0
-80.80372,78,415.346965,-100.0,-0.046632273490019804,0
-64.187809,64,415.441974,-100.0,-0.5564584903863558,0
-55.292054,65,416.786705,-100.0,3.088628518055683,0
-100.653876,85,416.905867,-100.0,-0.8088267514164678,0
-76.173317,76,417.00596,-100.0,-0.31341741686169333,0
-59.434874,60,417.086052,-100.0,-0.5406415910221443,0
-82.572598,78,417.194787,-100.0,-0.7142993638299504,0
-73.291708,73,417.306797,-100.0,-0.364837588615123,0
-76.325526,73,417.412051,-100.0,-0.48473833618163764,0
-52.570133,59,417.517923,-100.0,-0.36890108703105995,0
-90.315083,87,417.66265,-100.0,1.8757534203156647,0
-48.781114,54,417.741616,-100.0,-0.34417368357561123,0
-69.383131,71,417.853204,-100.0,-0.5582237516570805,0
-105.741909,88,417.989941,-100.0,-0.7256364755089652,0
-51.973849,57,418.07329,-100.0,-0.44294558451880844,0
-44.690628,55,418.154197,-100.0,2.252781137409836,0
-85.449027,85,418.277116,-100.0,4.147167766132123,0
-53.721462,59,419.3709,-100.0,-0.29818193324970943,0
-83.36803,84,419.502111,-100.0,3.8701227776073406,0
-54.21529,61,419.590624,-100.0,-0.2585702435728165,0
-46.657987,53,419.663379,-100.0,-0.40052026652834716,0
-44.415872,52,419.734204,-100.0,0.22883863584679098,0
-82.763599,80,419.842312,-100.0,-0.4209347445163971,0
-82.265561,74,419.957024,-100.0,-0.6903456718626443,0
-53.044643,59,420.045011,-100.0,-0.42274482962071325,0
-45.716435,54,420.134701,-100.0,0.045825416424473325,0
-60.237825,64,420.231413,-100.0,-0.681130046214037,0
-96.161858,79,420.353661,-100.0,-0.7312060212790075,0
-60.841388,70,420.454828,-100.0,4.372535547186462,0
-104.315554,90,420.597064,-100.0,-0.4389781984011963,0
-55.43765,66,420.700992,-100.0,3.984002730424562,0
-98.901571,86,420.913079,-100.0,-0.8422096349139417,0
-44.974749,52,422.183628,-100.0,-0.4091606954953293,0
-90.238625,82,422.302228,-100.0,-0.5657702969831618,0
-38.628005,52,422.379023,-100.0,4.051793217492927,0
-57.11966,60,422.461072,-100.0,-0.4545868159223615,0
-45.458502,53,422.529241,-100.0,-0.3440966886574348,0
-80.945212,81,422.637791,-100.0,2.669294348939995,0
-93.712736,86,422.755215,-100.0,0.17839051108165804,0
-66.739969,64,422.853748,-100.0,-0.5991469000634084,0
-66.769577,70,422.946754,-100.0,-0.21629663061348506,0
-75.039872,75,423.045093,-100.0,-0.47960703084620504,0
-94.64007,89,423.191269,-100.0,3.174884364186861,0
-68.210368,73,423.293949,-100.0,2.705704667722685,0
-72.136836,76,423.397613,-100.0,2.65104713379955,0
-40.317607,52,423.46709,-100.0,2.4077649668514782,0
-50.594778,55,423.539688,-100.0,-0.5119013184871983,0
-52.74936,64,424.630991,-100.0,4.319725232906604,0
-54.459135,58,424.72142,-100.0,-0.3998950536383267,0
-55.565495,58,424.798176,-100.0,-0.4455758150467014,0
-81.218735,74,424.898121,-100.0,-0.4455141395221258,0
-59.865388,69,424.996686,-100.0,4.111575884352619,0
-50.098883,57,425.074242,-100.0,-0.32275450752020796,0
-90.448154,88,425.20039,-100.0,4.158850803291199,0
-62.307361,71,425.307487,-100.0,3.9870110419748164,0
-78.418926,76,425.502359,-100.0,-0.6458996923259861,0
-69.265613,71,425.655145,-100.0,-0.31761884985148614,0
-46.842297,57,425.739762,-100.0,2.361365657990854,0
-98.070185,89,425.883915,-100.0,-0.2734985467755762,0
-94.732349,82,426.084166,-100.0,-0.5440428498601347,0
-104.049988,88,426.226507,-100.0,-0.746630454246461,0
-45.853289,53,427.349216,-100.0,-0.42040605922071644,0
-41.285975,53,427.422109,-100.0,2.347955357672616,0
-80.31535,71,427.516624,-100.0,-0.6532729797168637,0
-103.602325,92,427.636795,-100.0,-0.25861463904165694,0
-52.487399,58,427.737726,-100.0,-0.4218243804188464,0
-58.972895,69,427.831679,-100.0,4.477244196763467,0
-91.161944,88,427.958797,-100.0,3.606514402758996,0
-39.776392,53,428.039039,-100.0,3.635100147989226,0
-61.494274,61,428.125875,-100.0,-0.42682277226568155,0
-70.862291,76,428.242583,-100.0,3.8348307169669953,0
-46.710367,52,428.315197,-100.0,-0.429392695374353,0
-60.87717,64,428.405765,-100.0,-0.3177875441599298,0
-67.17168,74,428.508098,-100.0,4.214011930673753,0
-76.344936,75,428.607925,-100.0,-0.600584581292761,0
-44.597975,55,428.68072,-100.0,1.8883910686740017,0
-92.142971,88,429.840779,-100.0,3.02025188812604,0
-47.266128,54,429.923111,-100.0,-0.3722413295821327,0
-55.738619,65,430.010492,-100.0,3.5425792682302646,0
-54.476355,65,430.102188,-100.0,4.134531390763954,0
-106.265397,89,430.215358,-100.0,-0.7538089924647035,0
-55.112046,60,430.310275,-100.0,-0.36882439086361873,0
-39.50218,53,430.390418,-100.0,3.811549570861322,0
-41.612543,55,430.466239,-100.0,4.5016712815774085,0
-44.174452,57,430.544039,-100.0,3.9405313236529143,0
-63.626196,67,430.636603,-100.0,-0.4091322311492378,0
-48.262536,57,430.714877,-100.0,0.7131362629056923,0
-43.555573,51,430.812201,-100.0,-0.3508236559383065,0
-83.209946,79,430.919111,-100.0,-0.56099250645453,0
-77.506691,77,431.029767,-100.0,-0.4313231128831077,0
-68.481512,71,431.129596,-100.0,-0.26115451852756993,0
-70.046431,74,431.290745,-100.0,2.0931330417388487,0
-51.912917,58,432.569048,-100.0,-0.5166417819321838,0
-42.610915,55,432.649081,-100.0,3.5392458952586834,0
-73.51188,73,432.749432,-100.0,-0.36587396794638816,0
-78.670277,73,432.854861,-100.0,-0.4293974085502163,0
-83.635873,76,432.959586,-100.0,-0.5037005075279509,0
-61.560013,65,433.061129,-100.0,-0.5878614366438136,0
-97.854784,90,433.189595,-100.0,0.6535122471024749,0
-65.516162,72,433.288318,-100.0,3.355927376418135,0
-45.787341,53,433.361053,-100.0,-0.283451042549319,0
-73.335518,76,433.467214,-100.0,1.5764164443958468,0
-88.929728,83,433.578286,-100.0,-0.7085256337215509,0
-71.096157,73,433.676996,-100.0,0.8138320019636626,0
-69.099714,69,433.769472,-100.0,-0.41843335049434893,0
-73.088547,73,433.869501,-100.0,-0.4108617843608575,0
-42.821082,54,434.947648,-100.0,2.703510130484341,0
-98.518521,83,435.067459,-100.0,-0.6862325183400192,0
-88.309417,83,435.179955,-100.0,-0.3079036678994693,0
-91.441168,85,435.294599,-100.0,-0.6675807453159501,0
-79.948363,74,435.394346,-100.0,-0.7053153802131189,0
-51.909325,58,435.4787,-100.0,-0.37742291339053946,0
-53.621131,59,435.585045,-100.0,-0.5077121140794953,0
-97.998232,88,435.706911,-100.0,-0.40686375140596537,0
-76.582714,72,435.809649,-100.0,-0.47481745039950674,0
-46.973471,57,435.907151,-100.0,1.260698973684894,0
-86.870825,79,436.014931,-100.0,-0.5980609850967458,0
-49.970385,62,436.103541,-100.0,4.117614732693633,0
-43.471147,56,436.179567,-100.0,3.8527794588562534,0
-92.238363,84,436.292278,-100.0,-0.7464775134512414,0
-85.731413,83,436.492479,-100.0,1.8808843367277173,0
-56.867907,66,437.680297,-100.0,3.185958455011471,0
-75.753675,70,437.771959,-100.0,-0.6475816267356009,0
-72.840865,73,437.872598,-100.0,-0.7017186558929889,0
-54.998145,56,437.950077,-100.0,-0.557097688634456,0
-57.421823,59,438.038891,-100.0,-0.5759413916777985,0
-64.892231,73,438.139854,-100.0,4.479399649430446,0
-85.386238,78,438.265743,-100.0,-0.7481159139451878,0
-71.373887,72,438.365313,-100.0,-0.2975457668542619,0
-62.083489,69,438.472703,-100.0,1.648916533371897,0
-93.859419,86,438.593249,-100.0,-0.7588429990429544,0
-97.86311,87,438.716852,-100.0,-0.6165611207740025,0
-48.401365,57,438.794779,-100.0,0.7183690310930917,0
-51.619125,58,438.872609,-100.0,-0.3959091260479314,0
-68.195293,69,438.96802,-100.0,-0.3655330256681487,0
-41.862214,55,440.117702,-100.0,3.9809654843557123,0
-52.284705,59,440.196173,-100.0,-0.20663060339683853,0
-57.983542,62,440.2887,-100.0,-0.39989916907648626,0
-90.9145,83,440.404,-100.0,-0.7163061932272579,0
-74.049953,68,440.504636,-100.0,-0.6282295420034409,0
-99.282301,81,440.624262,-100.0,-0.7409941854047781,0
-79.763811,82,440.734604,-100.0,3.9992127259234067,0
-69.587875,67,440.835901,-100.0,-0.48464119220988106,0
-101.231432,88,440.955333,-100.0,-0.561016557689067,0
-68.246424,70,441.052222,-100.0,-0.4247666174392055,0
-97.279498,87,441.167617,-100.0,-0.6314928486965046,0
-78.112295,76,441.273467,-100.0,0.031010958810179512,0
-53.689012,63,441.370907,-100.0,2.271505596769086,0
-96.241964,88,441.534608,-100.0,0.12277555011447694,0
-52.657977,58,443.098354,-100.0,-0.3673554144099256,0
-72.802129,71,443.202974,-100.0,-0.66017729830851,0
-44.191807,52,443.278048,-100.0,-0.26278196226937584,0
-76.318296,72,443.380201,-100.0,-0.7123303491174371,0
-48.967178,61,443.470737,-100.0,4.341989581231185,0
-83.082351,82,443.61281,-100.0,1.8115210160456425,0
-79.651566,74,443.731405,-100.0,-0.5944645669138249,0
-112.830721,91,443.856155,-100.0,-0.8255223547613315,0
-85.527648,86,443.977958,-100.0,4.479947013643686,0
-59.556714,64,444.065347,-100.0,-0.569860642195787,0
-50.210242,61,444.152881,-100.0,3.172935313679189,0
-64.714784,68,444.277458,-100.0,-0.34518836865486696,0
-90.111122,78,444.39669,-100.0,-0.5936521648434757,0
-51.017495,62,444.499655,-100.0,3.9896334667005364,0
-48.411384,55,444.584295,-100.0,-0.2667685149618972,0
-93.799702,87,445.799082,-100.0,0.05514174074274092,0
-107.358661,92,445.949425,-100.0,-0.7022620875671979,0
-53.966247,60,446.048804,-100.0,-0.37085664633367643,0
-82.955796,74,446.175353,-100.0,-0.6313986046093448,0
-87.411631,80,446.320498,-100.0,-0.4923099688882906,0
-91.559365,82,446.478958,-100.0,-0.6069388096716639,0
-77.932545,74,446.611498,-100.0,-0.42169122135634407,0
-58.311971,63,446.745452,-100.0,-0.4632018875583921,0
-84.583995,80,447.001959,-100.0,0.13532017781645772,0
-82.65929,74,447.199953,-100.0,-0.6651711849570765,0
-99.781655,85,447.435771,-100.0,-0.7873325175628951,0
-52.48467,62,447.554032,-100.0,3.0849597774826387,0
-46.576809,56,447.642464,-100.0,1.4033308968538154,0
-60.417036,67,447.762619,-100.0,1.1728320394133078,0
-52.915298,59,449.106205,-100.0,-0.2694602043312238,0
-83.707558,79,449.237124,-100.0,-0.41216549815361603,0
-52.371559,59,449.34116,-100.0,-0.36959806820204877,0
-80.954416,79,449.473572,-100.0,-0.236737406806516,0
-93.757433,83,449.610908,-100.0,-0.6954320483625193,0
-51.515688,60,449.71496,-100.0,1.435436845469047,0
-71.50559,69,449.841116,-100.0,-0.5058057749405205,0
-61.592889,62,449.955808,-100.0,-0.4874996825322231,0
-44.648353,58,450.049367,-100.0,4.408085044766,0
-63.579176,67,450.219846,-100.0,0.20927797038989315,0
-52.545219,62,450.346215,-100.0,1.7694166184430846,0
-61.805897,66,450.451133,-100.0,-0.4407755161967437,0
-60.74067,60,450.556798,-100.0,-0.47151470797883527,0
-54.020246,59,450.653792,-100.0,-0.46425259832252436,0
-39.948466,52,450.747591,-100.0,2.9569460222838737,0
-43.723699,52,450.840129,-100.0,-0.32369861253872506,0
-101.747842,88,452.765666,-100.0,-0.72486559414555,0
-56.524955,60,452.872558,-100.0,-0.3444664915212774,0
-54.023347,63,452.979407,-100.0,1.7659842164293462,0
-87.510438,81,453.107096,-100.0,-0.5753934079331874,0
-54.636612,65,453.248297,-100.0,3.716546193762177,0
-61.891191,70,453.375994,-100.0,3.3631794047680765,0
-94.832267,84,453.522558,-100.0,-0.5521549919651456,0
-89.592956,84,453.673013,-100.0,-0.5238074347590482,0
