#{"t_start": 1782940718.3999276, "env_id": "LunarLander-v3"}
r,l,t,original_env_reward,generated_reward,reward_error_count
0.439077,80,815.460106,-100.0,-0.09651808440685272,0
0.773546,72,815.64846,-100.0,-0.07875320315361023,0
0.294701,55,817.587404,-100.0,-0.026233665645122528,0
1.547132,112,817.882684,-100.0,-0.0038086192216724157,0
0.054787,65,818.062926,-100.0,-0.10839461535215378,0
0.344514,80,818.233957,-100.0,-0.012175951153039932,0
-0.300577,83,818.41272,-100.0,-0.04840792715549469,0
1.127616,88,818.612824,-100.0,-0.016653990373015404,0
-0.405624,96,818.840491,-100.0,-0.11128527671098709,0
1.806821,113,819.078975,-100.0,-0.004038954619318247,0
1.027204,130,819.337803,-100.0,-0.0030760918743908405,0
1.105683,94,819.53341,-100.0,-0.004944209475070238,0
-0.024486,97,819.75492,-100.0,-0.09949891269207001,0
1.121064,93,822.138563,-100.0,-0.0022610006853938103,0
-0.157371,84,822.373915,-100.0,-0.1125858798623085,0
0.981983,80,822.561142,-100.0,-0.0707150474190712,0
-0.020674,76,822.757264,-100.0,-0.11581210792064667,0
0.193741,70,822.908918,-100.0,-0.10882766544818878,0
0.08962,72,823.053126,-100.0,-0.10665930807590485,0
0.741478,106,823.286705,-100.0,-0.062252264469861984,0
1.636326,115,823.539837,-100.0,-0.0016371194506064057,0
0.226061,65,823.684438,-100.0,-0.024028778076171875,0
0.134956,107,823.913676,-100.0,-0.09604554623365402,0
0.265622,99,824.133919,-100.0,-0.079903244972229,0
0.662882,88,824.332001,-100.0,-0.08411240577697754,0
1.580955,100,826.841089,-100.0,-0.004183197394013405,0
-0.066018,77,827.005465,-100.0,-0.12217436730861664,0
1.505249,117,827.257196,-100.0,-0.0033569023944437504,0
1.479618,116,827.502417,-100.0,-0.0026544821448624134,0
0.369032,72,827.667285,-100.0,-0.11122291535139084,0
0.623351,67,827.807633,-100.0,-0.009243182837963104,0
1.217849,130,828.090721,-100.0,-0.018676333129405975,0
1.443045,99,828.302801,-100.0,-0.004989973269402981,0
1.594582,104,828.530796,-100.0,-0.03504101186990738,0
1.227644,92,828.75851,-100.0,-0.025952093303203583,0
0.477074,96,831.178571,-100.0,-0.08529959619045258,0
1.770304,109,831.455369,-100.0,-0.004515667911618948,0
1.245368,89,831.683536,-100.0,-0.0047124275006353855,0
1.557522,90,831.893848,-100.0,-0.003270758781582117,0
-0.102788,96,832.101582,-100.0,-0.030793406069278717,0
0.358025,107,832.331373,-100.0,-0.07725313305854797,0
1.719781,117,832.619404,-100.0,-0.010033829137682915,0
0.3163,82,832.802703,-100.0,-0.02250847779214382,0
0.419705,92,832.996844,-100.0,-0.007357385940849781,0
0.128521,85,833.210734,-100.0,-0.09806771576404572,0
0.844241,76,833.409948,-100.0,-0.07230010628700256,0
0.80092,82,835.367922,-100.0,-0.08334320038557053,0
0.101761,56,835.495745,-100.0,-0.12272146344184875,0
-0.021573,79,835.679747,-100.0,-0.016777995973825455,0
0.752198,75,835.860868,-100.0,-0.07912195473909378,0
0.182635,62,836.015024,-100.0,-0.11345873773097992,0
0.7146,102,836.381643,-100.0,-0.06005111336708069,0
0.542721,85,836.796589,-100.0,-0.07356291264295578,0
1.419041,82,836.973957,-100.0,-0.0019470348488539457,0
0.623771,69,837.120505,-100.0,-0.07989049702882767,0
1.039052,117,837.390389,-100.0,-0.04760576784610748,0
0.921148,109,837.62895,-100.0,-0.013426796533167362,0
1.168912,106,837.932877,-100.0,-0.0040266308933496475,0
-0.408829,90,839.963851,-100.0,-0.13045844435691833,0
1.520175,95,840.178297,-100.0,-0.001425646129064262,0
1.553235,88,840.366444,-100.0,-0.006391101982444525,0
0.911735,76,840.526155,-100.0,-0.06302614510059357,0
0.763891,103,840.765773,-100.0,-0.06989329308271408,0
1.475194,137,841.066587,-100.0,-0.0006233081221580505,0
1.762911,110,841.339146,-100.0,-0.004698149859905243,0
-0.015293,65,841.559236,-100.0,-0.11923960596323013,0
0.196919,67,841.764342,-100.0,-0.09783754497766495,0
0.128189,85,842.238643,-100.0,-0.10731296986341476,0
1.620426,130,842.703722,-100.0,-0.0019067932153120637,0
0.846626,94,844.906374,-100.0,-0.06351789832115173,0
1.317231,91,845.101401,-100.0,-0.00529132504016161,0
0.981256,112,845.344334,-100.0,-0.007581046782433987,0
0.152056,74,845.50179,-100.0,-0.10505032539367676,0
0.873754,79,845.700481,-100.0,-0.06758035719394684,0
-0.154145,101,845.922418,-100.0,-0.016950324177742004,0
0.12201,63,846.042221,-100.0,-0.013575450517237186,0
0.043191,62,846.169093,-100.0,-0.12936429679393768,0
1.501807,111,846.404103,-100.0,-0.026161015033721924,0
1.230376,118,846.76943,-100.0,-0.0038167699240148067,0
0.460615,85,847.03699,-100.0,-0.08971799165010452,0
0.903949,83,849.28043,-100.0,-0.07717214524745941,0
1.2356,104,849.507458,-100.0,-0.0016590504674240947,0
0.436649,74,849.666392,-100.0,-0.006450989283621311,0
0.311731,81,849.840523,-100.0,-0.008423502556979656,0
0.675569,79,850.001515,-100.0,-0.08845244348049164,0
-0.070912,73,850.150131,-100.0,-0.10895964503288269,0
0.235621,95,850.353151,-100.0,-0.022520219907164574,0
0.300389,92,850.559108,-100.0,-0.0836220532655716,0
1.525272,94,850.767253,-100.0,-0.005862652789801359,0
0.027412,88,850.953673,-100.0,-0.10984829068183899,0
0.60867,63,851.110086,-100.0,-0.02660573646426201,0
1.447586,98,851.366556,-100.0,-0.0036060502752661705,0
0.67579,73,851.556535,-100.0,-0.09592771530151367,0
-0.111144,71,853.883305,-100.0,-0.11792273819446564,0
-0.779195,99,854.098942,-100.0,-0.13111737370491028,0
0.712902,95,854.329175,-100.0,-0.07384692132472992,0
1.631749,99,854.532087,-100.0,-0.000800746725872159,0
1.733145,98,854.727304,-100.0,-0.028503093868494034,0
0.024307,83,854.895277,-100.0,-0.08554303646087646,0
1.80619,95,855.105253,-100.0,-0.0018678602064028382,0
0.444904,67,855.257703,-100.0,-0.10208959132432938,0
-0.560588,88,855.528269,-100.0,-0.13273081183433533,0
0.342476,54,855.736729,-100.0,-0.10201074928045273,0
0.364086,55,855.892576,-100.0,-0.107744500041008,0
0.051542,69,856.068037,-100.0,-0.122647225856781,0
0.972069,77,858.442572,-100.0,-0.007605512160807848,0
0.082483,101,858.674242,-100.0,-0.08923880755901337,0
0.729197,81,858.844211,-100.0,-0.0669134110212326,0
0.612402,86,859.026467,-100.0,-0.009686469100415707,0
0.38372,80,859.204398,-100.0,-0.08617934584617615,0
-0.312578,77,859.373817,-100.0,-0.1219608262181282,0
1.104142,102,859.589259,-100.0,-0.001831474481150508,0
1.160388,81,859.771658,-100.0,-0.05725638195872307,0
0.313877,60,859.898447,-100.0,-0.02975352853536606,0
0.851833,82,860.110479,-100.0,-0.07542532682418823,0
0.730171,74,860.320817,-100.0,-0.07751695811748505,0
0.485227,72,860.510377,-100.0,-0.0917331725358963,0
0.61695,78,860.730152,-100.0,-0.08129577338695526,0
1.585881,93,863.146967,-100.0,-0.042197659611701965,0
1.241382,89,863.35839,-100.0,-6.464746547862887e-05,0
0.269744,74,863.526922,-100.0,-0.05030237138271332,0
-0.398754,83,863.718617,-100.0,-0.11492500454187393,0
1.540101,99,863.933834,-100.0,-0.001105459756217897,0
1.092756,74,864.091466,-100.0,-0.004243872594088316,0
1.124378,92,864.338463,-100.0,-0.0031727419700473547,0
1.484342,118,864.609432,-100.0,-0.0008863246766850352,0
1.658929,116,864.92216,-100.0,-0.0010291242506355047,0
0.407127,70,865.10894,-100.0,-0.11853007972240448,0
1.268674,115,865.42958,-100.0,-0.005716579034924507,0
0.369341,64,867.339293,-100.0,-0.11329671740531921,0
0.093562,77,867.523385,-100.0,-0.10897495597600937,0
1.549395,126,867.825376,-100.0,-0.035695359110832214,0
-0.173122,84,868.091694,-100.0,-0.12532657384872437,0
1.593872,121,868.599014,-100.0,-0.002713505644351244,0
0.930252,80,868.773222,-100.0,-0.06371073424816132,0
-0.118648,75,868.935663,-100.0,-0.1228189691901207,0
1.145133,78,869.116721,-100.0,-0.04342281445860863,0
1.727164,108,869.398185,-100.0,-0.005227657034993172,0
0.747553,91,869.653563,-100.0,-0.07192186266183853,0
0.214224,103,869.923168,-100.0,-0.0764707624912262,0
1.104022,103,871.983662,-100.0,-0.005665656179189682,0
0.285895,87,872.169555,-100.0,-0.014826739206910133,0
1.561114,103,872.385261,-100.0,-0.020311683416366577,0
1.494648,110,872.618006,-100.0,-0.04607611894607544,0
0.036044,61,872.75606,-100.0,-0.119437575340271,0
-0.294471,86,872.948172,-100.0,-0.00650658318772912,0
0.41165,76,873.155532,-100.0,-0.08819802105426788,0
1.3776,98,873.518338,-100.0,-0.004421534016728401,0
1.345905,103,873.861897,-100.0,-0.0018592734122648835,0
-0.190769,80,874.067259,-100.0,-0.12188289314508438,0
0.774216,81,874.315064,-100.0,-0.006456485949456692,0
1.304944,85,876.370363,-100.0,-0.0030085595790296793,0
0.044917,58,876.497262,-100.0,-0.14111553132534027,0
1.772727,97,876.697829,-100.0,-0.004303142428398132,0
0.377897,83,876.874495,-100.0,-0.010896895080804825,0
0.893188,89,877.059588,-100.0,-0.0506291389465332,0
1.728834,87,877.234315,-100.0,-0.028767041862010956,0
1.155873,81,877.423887,-100.0,-0.004989918787032366,0
1.209861,102,877.681985,-100.0,-0.005370495840907097,0
1.478013,89,877.909846,-100.0,-0.04275093227624893,0
0.615501,66,878.082677,-100.0,-0.07851730287075043,0
0.513939,77,878.310552,-100.0,-0.08995601534843445,0
0.901287,73,878.610831,-100.0,-0.07250121980905533,0
1.738881,97,879.071022,-100.0,-0.0290741715580225,0
1.775709,93,881.131362,-100.0,-0.03589285910129547,0
1.289407,94,881.330722,-100.0,-0.003275668015703559,0
1.584523,93,881.528936,-100.0,-0.002309944946318865,0
1.671138,88,881.738417,-100.0,-0.012184587307274342,0
0.215587,84,881.919112,-100.0,-0.05283643305301666,0
1.674448,103,882.156269,-100.0,-0.0027281250804662704,0
1.589527,99,882.400828,-100.0,-0.006221034564077854,0
-0.047772,87,882.693017,-100.0,-0.09768454730510712,0
0.016305,58,882.849261,-100.0,-0.1360752135515213,0
0.628374,109,883.128922,-100.0,-0.06935431063175201,0
-0.12164,87,883.367685,-100.0,-0.038116004317998886,0
0.703261,73,885.586971,-100.0,-0.08397191017866135,0
1.116729,98,885.840452,-100.0,-0.0038833743892610073,0
0.116614,75,886.002925,-100.0,-0.10971752554178238,0
-0.287268,85,886.172718,-100.0,-0.11885331571102142,0
1.232934,83,886.350141,-100.0,-0.005273096263408661,0
0.274366,82,886.515639,-100.0,-0.019589826464653015,0
0.92708,105,886.754703,-100.0,-0.024696065112948418,0
0.256377,60,886.915524,-100.0,-0.06554222106933594,0
0.708737,68,887.084805,-100.0,-0.009530135430395603,0
1.625773,108,887.366529,-100.0,-0.00631493516266346,0
1.778457,102,887.639146,-100.0,-0.006398226134479046,0
1.474995,87,887.877923,-100.0,-0.0049196588806807995,0
1.204197,76,890.296987,-100.0,-0.006185205653309822,0
0.405843,76,890.469217,-100.0,-0.10951745510101318,0
0.618672,97,890.674746,-100.0,-0.07363659143447876,0
-0.214256,83,890.854051,-100.0,-0.12282375991344452,0
1.116273,90,891.040163,-100.0,-0.06068602204322815,0
0.904256,99,891.241577,-100.0,-0.0032262704335153103,0
1.097718,80,891.483148,-100.0,-0.003617014503106475,0
-0.206104,84,891.712437,-100.0,-0.10997753590345383,0
0.199037,80,891.927972,-100.0,-0.06621485948562622,0
0.19589,96,892.174405,-100.0,-0.0836169570684433,0
0.78563,74,892.382119,-100.0,-0.007374737877398729,0
1.1563,81,892.623915,-100.0,-0.007010041736066341,0
0.814287,73,894.748237,-100.0,-0.08515547960996628,0
0.95741,71,894.936037,-100.0,-0.03067849949002266,0
0.140959,62,895.07535,-100.0,-0.09765805304050446,0
0.128582,96,895.297663,-100.0,-0.034228552132844925,0
0.55062,84,895.48285,-100.0,-0.08944441378116608,0
0.812362,70,895.678439,-100.0,-0.005743301007896662,0
0.014404,94,895.893369,-100.0,-0.10043063014745712,0
0.626709,64,896.057817,-100.0,-0.09175597876310349,0
0.224962,85,896.272578,-100.0,-0.08493068814277649,0
0.67493,89,896.515062,-100.0,-0.07426575571298599,0
0.28791,102,896.818322,-100.0,-0.07567444443702698,0
0.218126,60,896.978965,-100.0,-0.012666400521993637,0
1.175055,84,897.180014,-100.0,-0.00360570615157485,0
1.480509,104,899.19856,-100.0,-0.0070048109628260136,0
-0.119729,74,899.360858,-100.0,-0.11932757496833801,0
0.842636,108,899.622499,-100.0,-0.021313492208719254,0
0.006548,62,899.854661,-100.0,-0.11587348580360413,0
0.619691,89,900.090122,-100.0,-0.0779682919383049,0
0.078636,87,900.492373,-100.0,-0.0944303348660469,0
0.457611,92,900.757938,-100.0,-0.013534428551793098,0
0.815225,74,900.963539,-100.0,-0.08200042694807053,0
1.325133,77,901.169413,-100.0,-0.004623941611498594,0
-0.297732,85,901.410218,-100.0,-0.03445177152752876,0
0.948437,76,901.621077,-100.0,-0.05800224095582962,0
0.331143,72,901.825221,-100.0,-0.10382234305143356,0
-0.05967,85,903.819569,-100.0,-0.00810206774622202,0
0.09696,74,903.981188,-100.0,-0.1407879739999771,0
0.58177,73,904.140225,-100.0,-0.014656361192464828,0
0.804493,82,904.313611,-100.0,-0.06695818901062012,0
1.047561,107,904.55718,-100.0,-0.005120906978845596,0
1.178876,81,904.756941,-100.0,-0.0019020580220967531,0
0.072188,72,904.984385,-100.0,-0.11593776941299438,0
0.022804,86,905.321021,-100.0,-0.009360522031784058,0
0.636867,65,905.526518,-100.0,-0.0829087421298027,0
1.054862,74,905.755975,-100.0,-0.00738552026450634,0
-0.022301,79,905.970584,-100.0,-0.10627222061157227,0
1.089206,102,906.232166,-100.0,-0.0018903629388660192,0
0.330685,56,906.379182,-100.0,-0.1114063709974289,0
0.523657,65,908.286242,-100.0,-0.1037098690867424,0
0.439861,73,908.449862,-100.0,-0.0950227901339531,0
0.574456,84,908.637957,-100.0,-0.09016549587249756,0
0.478235,99,908.850283,-100.0,-0.00988316535949707,0
0.070944,88,909.037307,-100.0,-0.10810813307762146,0
0.261907,73,909.195842,-100.0,-0.1056382954120636,0
0.745033,108,909.509065,-100.0,-0.05599566549062729,0
1.109211,86,909.748281,-100.0,-0.00548855634406209,0
0.075368,59,909.891658,-100.0,-0.11785490810871124,0
0.861054,88,910.129189,-100.0,-0.05038711801171303,0
0.765364,93,910.468327,-100.0,-0.006551709957420826,0
0.926111,110,911.043989,-100.0,-0.03442303463816643,0
1.250936,98,912.9337,-100.0,-0.0024548920337110758,0
0.589148,72,913.079753,-100.0,-0.07848071306943893,0
0.367044,84,913.282956,-100.0,-0.009323511272668839,0
1.436706,96,913.499923,-100.0,-0.004857678432017565,0
0.808248,72,913.652515,-100.0,-0.02989484742283821,0
0.258271,73,913.81733,-100.0,-0.03863159939646721,0
0.737604,74,914.009883,-100.0,-0.077971912920475,0
0.348858,68,914.188706,-100.0,-0.014460988342761993,0
1.166465,103,914.464146,-100.0,-0.03707623481750488,0
1.401454,91,914.708559,-100.0,-0.034841448068618774,0
-0.152826,84,914.977946,-100.0,-0.12127988040447235,0
1.246912,99,915.226784,-100.0,-0.04499346390366554,0
1.154879,79,917.376614,-100.0,-0.06322144716978073,0
0.520604,63,917.50952,-100.0,-0.09162802249193192,0
0.400909,63,917.643518,-100.0,-0.011002462357282639,0
1.72038,98,917.871956,-100.0,-0.007324574515223503,0
1.231852,85,918.046537,-100.0,-0.004261325113475323,0
1.427057,85,918.252772,-100.0,-0.0035822999197989702,0
0.314244,86,918.481812,-100.0,-0.09043920785188675,0
1.321977,86,918.720973,-100.0,-0.003581475932151079,0
0.070617,77,918.935492,-100.0,-0.1094210147857666,0
0.822716,73,919.12585,-100.0,-0.07776475697755814,0
0.082633,89,919.356548,-100.0,-0.10415928810834885,0
-0.135574,78,919.593062,-100.0,-0.12221775949001312,0
0.347232,73,919.781408,-100.0,-0.007117902860045433,0
0.041799,67,922.176498,-100.0,-0.1278037577867508,0
0.613533,107,922.405167,-100.0,-0.05872127413749695,0
-0.105487,85,922.594831,-100.0,-0.11578847467899323,0
0.213621,56,922.725355,-100.0,-0.10995563864707947,0
1.385045,114,922.990644,-100.0,-0.0361100509762764,0
1.331371,79,923.195678,-100.0,-0.00522833876311779,0
0.051775,95,923.458421,-100.0,-0.07675368338823318,0
0.891558,85,923.696247,-100.0,-0.07473231106996536,0
0.733784,81,923.931295,-100.0,-0.07764995843172073,0
1.051831,82,924.159266,-100.0,-0.005176837090402842,0
0.179944,95,924.419403,-100.0,-0.0969633013010025,0
0.583101,83,924.684179,-100.0,-0.007388237863779068,0
0.498502,97,926.864842,-100.0,-0.08558889478445053,0
-0.074973,82,927.047773,-100.0,-0.017910677939653397,0
1.155003,80,927.218772,-100.0,-0.0036596062127500772,0
0.845214,73,927.375013,-100.0,-0.07183292508125305,0
1.041765,76,927.572375,-100.0,-0.031883373856544495,0
0.297948,67,927.77041,-100.0,-0.1070200726389885,0
-0.13764,81,928.00201,-100.0,-0.012422973290085793,0
1.322035,103,928.271671,-100.0,-0.0028402702882885933,0
1.825703,86,928.517638,-100.0,-0.0036104596219956875,0
1.392525,91,928.780432,-100.0,-0.0015143508790060878,0
0.485367,71,928.968214,-100.0,-0.09436868131160736,0
1.479667,122,929.286146,-100.0,-0.005036679562181234,0
1.19761,98,931.197004,-100.0,-0.00403602747246623,0
0.400064,64,931.359614,-100.0,-0.10548674315214157,0
0.150098,81,931.620741,-100.0,-0.10374146699905396,0
0.766106,65,931.802123,-100.0,-0.008591316640377045,0
1.487974,112,932.248369,-100.0,-0.03500010445713997,0
-0.240487,84,932.47985,-100.0,-0.029328033328056335,0
1.468949,91,932.733975,-100.0,-0.004617227241396904,0
-0.066824,71,932.938493,-100.0,-0.11983891576528549,0
1.170946,75,933.163714,-100.0,-0.005312687251716852,0
0.279122,70,933.35236,-100.0,-0.10722357034683228,0
1.619955,110,933.631164,-100.0,-0.0028485264629125595,0
1.288369,98,933.880527,-100.0,-0.004129466600716114,0
0.328499,65,935.779833,-100.0,-0.11522865295410156,0
1.312029,103,935.99971,-100.0,-0.004238530993461609,0
0.167531,84,936.190884,-100.0,-0.005673219449818134,0
-0.324024,83,936.359459,-100.0,-0.07039051502943039,0
0.872843,72,936.546606,-100.0,-0.008719351142644882,0
0.29577,63,936.818568,-100.0,-0.11247251182794571,0
0.837046,78,937.100224,-100.0,-0.06929436326026917,0
1.58735,76,937.327461,-100.0,-0.01038738340139389,0
0.458437,72,937.517651,-100.0,-0.0981290340423584,0
0.159234,72,937.732117,-100.0,-0.028378888964653015,0
0.290881,66,937.905307,-100.0,-0.01500428281724453,0
0.039946,70,938.096298,-100.0,-0.012119351886212826,0
1.056732,69,938.282713,-100.0,-0.06823892891407013,0
0.674719,65,938.458322,-100.0,-0.07959818094968796,0
1.001893,68,940.354303,-100.0,-0.02154749259352684,0
0.034668,78,940.520902,-100.0,-0.10293097794055939,0
0.197742,74,940.682051,-100.0,-0.012375147081911564,0
0.526039,56,940.809547,-100.0,-0.10269926488399506,0
1.053024,109,941.128831,-100.0,-0.0014022501418367028,0
0.785053,80,941.346346,-100.0,-0.08169063925743103,0
0.037071,70,941.518088,-100.0,-0.1145564466714859,0
0.708783,81,941.727378,-100.0,-0.07828772813081741,0
-0.534813,98,942.009053,-100.0,-0.14112891256809235,0
0.301771,92,942.397391,-100.0,-0.027240242809057236,0
1.480297,99,942.908114,-100.0,-0.002335956320166588,0
0.567429,79,943.130486,-100.0,-0.09495818614959717,0
1.322415,97,945.026506,-100.0,-0.005225521512329578,0
1.464211,119,945.268759,-100.0,-0.0041127558797597885,0
-0.020209,87,945.465144,-100.0,-0.10657062381505966,0
0.263171,58,945.624707,-100.0,-0.013898642733693123,0
1.18562,85,945.843473,-100.0,-0.0059038447216153145,0
0.889626,72,946.066586,-100.0,-0.007394750602543354,0
1.471136,94,946.318024,-100.0,-0.005991042125970125,0
0.181012,93,946.565478,-100.0,-0.06397068500518799,0
1.683758,90,946.800441,-100.0,-0.02965611405670643,0
0.929966,104,947.080298,-100.0,-0.026185831055045128,0
-0.128637,72,947.283264,-100.0,-0.11592250317335129,0
0.314551,55,947.558801,-100.0,-0.10265243798494339,0
1.5192,110,949.670022,-100.0,0.0005940428818576038,0
-0.04152,74,949.817606,-100.0,-0.0206821970641613,0
0.975638,70,949.953445,-100.0,-0.029017124325037003,0
-0.084231,72,950.14724,-100.0,-0.12664397060871124,0
-0.647498,91,950.39042,-100.0,-0.14525553584098816,0
0.958195,94,950.649119,-100.0,-0.004049298819154501,0
1.731407,102,950.948341,-100.0,-0.0020811427384614944,0
1.062535,90,951.195808,-100.0,-0.061276037245988846,0
0.912647,72,951.376766,-100.0,-0.07240082323551178,0
0.727251,66,951.545263,-100.0,-0.08772146701812744,0
-0.225024,77,951.776926,-100.0,-0.1075664609670639,0
1.794766,87,951.993158,-100.0,-0.0002562333538662642,0
0.34014,67,952.174084,-100.0,-0.11438213288784027,0
0.423883,54,954.318796,-100.0,-0.11216197907924652,0
-0.165287,92,954.504245,-100.0,-0.1032327190041542,0
1.068516,73,954.681614,-100.0,-0.05936291441321373,0
0.150064,65,954.865968,-100.0,-0.10904243588447571,0
1.690355,79,955.081031,-100.0,-0.0009963505435734987,0
0.335378,106,955.360836,-100.0,-0.08300893008708954,0
0.59229,79,955.564641,-100.0,-0.08158934116363525,0
1.412103,120,955.926209,-100.0,-0.007592298556119204,0
0.173878,67,956.096555,-100.0,-0.12037685513496399,0
0.864523,88,956.34526,-100.0,-0.06197955831885338,0
0.149403,57,956.48269,-100.0,-0.12788276374340057,0
1.340728,94,956.702486,-100.0,-0.02792583778500557,0
1.117873,84,958.766484,-100.0,-0.016519172117114067,0
0.444257,61,958.90586,-100.0,-0.09331449121236801,0
1.445561,107,959.14611,-100.0,-0.005794280208647251,0
1.320818,78,959.356273,-100.0,-0.00680382177233696,0
0.684398,74,959.574709,-100.0,-0.07985016703605652,0
0.728328,78,959.776227,-100.0,-0.08663938194513321,0
0.774797,103,960.030574,-100.0,-0.05256512016057968,0
-0.172663,94,960.282619,-100.0,-0.09949754178524017,0
1.710133,82,960.520001,-100.0,-0.0022839996963739395,0
-0.245925,82,960.74147,-100.0,-0.140109583735466,0
-0.123708,88,961.000973,-100.0,-0.1079845279455185,0
0.487289,65,961.17975,-100.0,-0.10997113585472107,0
-0.396903,85,961.409585,-100.0,-0.03208160400390625,0
0.222379,50,963.196871,-100.0,-0.13143973052501678,0
-0.512128,86,963.538057,-100.0,-0.1098395362496376,0
0.193723,86,963.820329,-100.0,-0.10871664434671402,0
0.85587,72,964.025577,-100.0,-0.01016230322420597,0
0.831621,111,964.340044,-100.0,-0.006250318139791489,0
0.50465,73,964.53074,-100.0,-0.09534486383199692,0
1.613308,90,964.778358,-100.0,-0.0004929593997076154,0
1.407903,97,965.02999,-100.0,-0.0031605942640453577,0
0.17198,77,965.243491,-100.0,-0.12557485699653625,0
1.830153,98,965.508831,-100.0,0.0002678418532013893,0
0.340129,73,965.73519,-100.0,-0.09907197952270508,0
-0.485341,84,965.951689,-100.0,-0.13296909630298615,0
0.669694,67,967.757602,-100.0,-0.0731576532125473,0
1.018507,83,967.931633,-100.0,-0.028109079226851463,0
-0.42122,87,968.143201,-100.0,-0.1237856075167656,0
1.139078,84,968.37354,-100.0,-0.007911677472293377,0
1.063152,84,968.7016,-100.0,-0.004537953529506922,0
1.281899,83,969.213042,-100.0,-0.0022110927384346724,0
0.001276,79,969.422272,-100.0,-0.1393698900938034,0
0.050541,75,969.628852,-100.0,-0.010990860871970654,0
1.742878,88,969.857101,-100.0,-0.006276719272136688,0
0.34715,77,970.066582,-100.0,-0.10295003652572632,0
0.275171,68,970.245333,-100.0,-0.023867912590503693,0
0.266517,87,970.4729,-100.0,-0.0245131254196167,0
0.777469,68,970.66324,-100.0,-0.08299587666988373,0
0.743365,92,972.49568,-100.0,-0.08150703459978104,0
-0.2696,89,972.698668,-100.0,-0.009934056550264359,0
1.152694,105,972.973508,-100.0,-0.003519210033118725,0
1.121846,83,973.197942,-100.0,-0.01843194290995598,0
0.747975,64,973.380762,-100.0,-0.08372563123703003,0
1.626739,113,973.720377,-100.0,-0.00037688546581193805,0
-0.099241,70,973.960785,-100.0,-0.12022804468870163,0
0.856338,90,974.280128,-100.0,-0.07150346040725708,0
0.997804,112,974.635098,-100.0,-0.0063797105103731155,0
0.721989,68,974.838429,-100.0,-0.006637620273977518,0
1.571989,99,975.101842,-100.0,-0.0021936579141765833,0
1.506814,92,977.015651,-100.0,-0.0018195387674495578,0
-0.307386,87,977.247621,-100.0,-0.027054298669099808,0
1.571169,98,977.544729,-100.0,-0.0031207900028675795,0
1.097158,90,977.82037,-100.0,-0.005325665697455406,0
0.488066,63,977.979206,-100.0,-0.11420437693595886,0
-0.204794,82,978.193641,-100.0,-0.1508544236421585,0
0.310729,80,978.411945,-100.0,-0.009965294040739536,0
1.405132,114,978.75724,-100.0,-0.0017051947070285678,0
-0.121354,83,978.990269,-100.0,-0.11475656181573868,0
0.562436,66,979.19314,-100.0,-0.09738743305206299,0
0.250359,67,979.521971,-100.0,-0.10452255606651306,0
0.104725,62,979.842797,-100.0,-0.12998883426189423,0
1.377694,114,980.207967,-100.0,-0.0014844660181552172,0
1.237676,85,982.08742,-100.0,-0.00603793328627944,0
1.433046,99,982.397256,-100.0,-0.00487398961558938,0
0.238244,65,982.572837,-100.0,-0.014640295878052711,0
0.009764,89,982.823174,-100.0,-0.1133604422211647,0
0.635061,105,983.111591,-100.0,-0.06309165805578232,0
0.515183,72,983.311709,-100.0,-0.009530291892588139,0
1.493732,72,983.505368,-100.0,-0.05830899626016617,0
0.093027,84,983.724715,-100.0,-0.007022681180387735,0
0.573611,61,983.893939,-100.0,-0.0068239313550293446,0
0.156883,93,984.138205,-100.0,-0.04796482250094414,0
0.595794,91,984.417911,-100.0,-0.06996587663888931,0
0.684191,85,984.779298,-100.0,-0.07906283438205719,0
1.627842,108,986.787717,-100.0,-0.0017849497962743044,0
-0.520711,92,987.044538,-100.0,-0.12470065802335739,0
0.66244,63,987.218167,-100.0,-0.1023176908493042,0
0.080348,61,987.389521,-100.0,-0.14499926567077637,0
0.529206,59,987.549565,-100.0,-0.08183503895998001,0
1.707738,100,987.800342,-100.0,-0.00048026759759522974,0
0.338654,75,987.994489,-100.0,-0.00904393382370472,0
0.947263,109,988.284853,-100.0,-0.012672253884375095,0
0.27343,56,988.43126,-100.0,-0.11096474528312683,0
1.519822,101,988.716256,-100.0,-0.0039038616232573986,0
1.698209,97,988.98369,-100.0,-0.0024769396986812353,0
-0.040381,67,989.164331,-100.0,-0.11734650284051895,0
-0.007264,77,991.348614,-100.0,-0.11278307437896729,0
0.26047,54,991.480911,-100.0,-0.10362014919519424,0
0.572252,90,991.753134,-100.0,-0.008162591606378555,0
1.663086,103,992.022897,-100.0,-0.005148450843989849,0
-0.136015,70,992.206391,-100.0,-0.13711312413215637,0
1.450062,97,992.496206,-100.0,-0.0012977912556380033,0
-0.104916,98,992.753808,-100.0,-0.014207280240952969,0
0.301925,62,992.910175,-100.0,-0.04119676724076271,0
1.636382,98,993.157753,-100.0,-0.00400021905079484,0
1.781445,93,993.415057,-100.0,-0.0018160059116780758,0
0.657413,63,993.579445,-100.0,-0.10210385918617249,0
0.58886,79,993.784828,-100.0,-0.09363853931427002,0
-0.11341,80,994.006045,-100.0,-0.1351650506258011,0
1.25213,111,996.097649,-100.0,-0.0021923871245235205,0
1.442338,103,996.391885,-100.0,-0.005165089387446642,0
0.378615,60,996.576075,-100.0,-0.012171829119324684,0
1.551467,112,996.878509,-100.0,-0.0017732973210513592,0
