#{"t_start": 1783093668.5375078, "env_id": "LunarLander-v3"}
r,l,t,original_env_reward,generated_reward,reward_error_count
-5.24021,58,256.967411,-100.0,0.48649958535573107,0
-10.201055,75,257.076312,-100.0,-0.03218445770502057,0
-5.392449,72,257.180962,-100.0,-0.07144032849471749,0
-5.1739,71,257.284658,-100.0,0.4837715914246257,0
-7.368212,55,257.366964,-100.0,-0.12989752091627116,0
-9.514096,58,257.450109,-100.0,-0.5289428013261448,0
-9.880559,68,257.548095,-100.0,-0.11900258138114977,0
-8.734578,80,257.659811,-100.0,-0.40202848928653706,0
-10.817647,59,257.74154,-100.0,-0.2724812625442228,0
-9.034185,56,257.818987,-100.0,-0.12864268147490726,0
-7.50917,54,257.898783,-100.0,-0.11078244079831305,0
-5.515205,70,257.994437,-100.0,0.49174912800043885,0
-8.556897,72,258.100208,-100.0,-0.12253305576104705,0
-7.521158,67,259.176105,-100.0,-0.4582792984375118,0
-4.866098,76,259.29041,-100.0,0.4883799435320858,0
-5.204302,54,259.368516,-100.0,0.4940444193288413,0
-8.61112,60,259.458053,-100.0,-0.21448048548884574,0
-9.051557,56,259.54011,-100.0,-0.4482721740706758,0
-10.965181,85,259.665174,-100.0,-0.24899910035341244,0
-5.478006,62,259.759125,-100.0,0.48940948649646415,0
-8.240508,67,259.864541,-100.0,-0.4547924349347933,0
-8.622895,56,259.945876,-100.0,-0.4473431122978474,0
-5.376334,67,260.041518,-100.0,0.48944992394056136,0
-5.983269,55,260.12172,-100.0,0.4828571365752815,0
-7.291242,89,260.314414,-100.0,0.49137096360816074,0
-5.093411,70,260.47224,-100.0,0.4831611977697383,0
-6.819535,78,260.630228,-100.0,0.4620224937907488,0
-6.029997,73,260.762312,-100.0,0.4879616921752377,0
-8.044397,51,260.850001,-100.0,-0.44208281019347195,0
-6.49994,88,262.133989,-100.0,0.48823995220712846,0
-9.50756,63,262.225954,-100.0,-0.036790468937068624,0
-5.409786,66,262.321087,-100.0,0.48951792166634583,0
-7.644741,54,262.402637,-100.0,-0.2849897769270968,0
-11.985751,84,262.523729,-100.0,-0.5277450387879369,0
-5.667344,63,262.608748,-100.0,0.49478584290245814,0
-8.67875,57,262.695117,-100.0,-0.11297895078863426,0
-7.694952,74,262.81221,-100.0,-0.09963880224626379,0
-5.751699,73,262.928029,-100.0,0.49664554904668484,0
-11.948972,85,263.059731,-100.0,-0.4628945638361576,0
-7.291678,81,263.17345,-100.0,-0.45500688556134306,0
-5.790521,88,263.299705,-100.0,0.485690606724625,0
-14.346255,94,263.436881,-100.0,-0.275222665756891,0
-8.352519,56,263.513422,-100.0,-0.5031486342478895,0
-4.767292,62,264.594743,-100.0,0.44522718646145415,0
-6.429758,56,264.674821,-100.0,0.4891119407705275,0
-7.161479,84,264.791574,-100.0,0.49667274781427856,0
-6.116734,70,264.895338,-100.0,0.49184659948600934,0
-8.393831,61,264.982498,-100.0,-0.5290345087011006,0
-5.151965,53,265.057596,-100.0,0.48726829623455487,0
-6.483666,58,265.138375,-100.0,0.48954312667870054,0
-5.759081,84,265.257604,-100.0,0.49001525398236956,0
-8.075229,55,265.337271,-100.0,-0.03489476752229213,0
-7.688637,57,265.429021,-100.0,-0.3468952379239927,0
-9.055469,59,265.516563,-100.0,-0.5482842226159064,0
-5.898706,82,265.670317,-100.0,0.4923810202165717,0
-11.661017,80,265.845612,-100.0,-0.0358710305873659,0
-10.567041,88,266.021422,-100.0,-0.4220622319340433,0
-7.493013,51,266.10525,-100.0,-0.43415576250040083,0
-8.864517,86,267.640087,-100.0,-0.45147016273291074,0
-5.977842,52,267.714539,-100.0,-0.005326918012564919,0
-9.213484,53,267.796757,-100.0,-0.014141348814668954,0
-7.504625,71,267.901369,-100.0,-0.010560415926070165,0
-5.696083,85,268.020828,-100.0,0.4971213402389658,0
-8.84009,77,268.12831,-100.0,-0.4068385187128382,0
-9.217356,69,268.223632,-100.0,-0.07608126997016834,0
-10.760385,75,268.327327,-100.0,-0.42704708501256256,0
-9.398253,77,268.440203,-100.0,-0.4858836437541452,0
-7.684861,52,268.514848,-100.0,-0.2751471200669602,0
-4.86698,52,268.58769,-100.0,0.4818114154496344,0
-9.846032,86,268.70898,-100.0,-0.301529848636927,0
-11.537896,85,268.830162,-100.0,-0.5250864042210989,0
-5.422607,52,268.900407,-100.0,0.4895145383590742,0
-8.341768,69,269.001872,-100.0,-0.4306848197584301,0
-9.617614,64,270.075933,-100.0,-0.425826309153904,0
-5.190908,70,270.194518,-100.0,0.4984772575999062,0
-6.343139,74,270.295934,-100.0,0.4906445034323335,0
-9.087694,63,270.384835,-100.0,-0.43231723175484377,0
-7.869014,57,270.471179,-100.0,-0.043782433806358365,0
-10.829925,79,270.582477,-100.0,-0.510894023689606,0
-9.925033,59,270.667843,-100.0,-0.05424945275269977,0
-11.275225,83,270.795648,-100.0,-0.523906558012964,0
-8.274685,77,270.914587,-100.0,-0.4333649854656961,0
-6.706463,70,271.081585,-100.0,0.4936947888393046,0
-6.139219,70,271.21943,-100.0,0.4920774175165811,0
-10.89907,71,271.363575,-100.0,-0.4518612590254297,0
-6.197253,81,271.512351,-100.0,-0.4364679917727492,0
-5.674272,63,271.618582,-100.0,0.4967802162591936,0
-9.161206,53,271.707975,-100.0,-0.03805949607006662,0
-5.313522,55,273.011327,-100.0,0.49855152772185324,0
-4.776873,61,273.099108,-100.0,0.47442281503405886,0
-8.067554,75,273.215752,-100.0,-0.020724972668479717,0
-8.079432,52,273.286458,-100.0,-0.4706641819952742,0
-4.847367,58,273.372049,-100.0,0.47928290835590753,0
-10.811266,76,273.488233,-100.0,-0.04413214127824211,0
-5.731947,56,273.575514,-100.0,0.4866174826661174,0
-9.959565,64,273.674431,-100.0,-0.42190346372270887,0
-7.470888,69,273.77613,-100.0,-0.01150670352829845,0
-8.774016,68,273.875039,-100.0,-0.3800711315636433,0
-12.171498,90,274.0038,-100.0,-0.5326378647087449,0
-12.157281,83,274.120567,-100.0,-0.5399279170287659,0
-6.155322,71,274.241246,-100.0,-0.00580489578706504,0
-9.260653,76,274.34685,-100.0,-0.0954494932685809,0
-8.018906,71,274.452221,-100.0,-0.4537626552106069,0
-12.227955,91,275.588655,-100.0,-0.04169156896126156,0
-10.848406,81,275.699945,-100.0,-0.5165608347828485,0
-7.584168,84,275.816165,-100.0,-0.028381947501247742,0
-5.017727,68,275.909044,-100.0,0.4815033593413883,0
-7.248268,71,276.011084,-100.0,-0.07112660457887238,0
-11.905439,87,276.146253,-100.0,-0.4779507795199938,0
-9.488797,87,276.300357,-100.0,-0.5153847796424749,0
-9.455762,58,276.45018,-100.0,-0.18247839329165497,0
-6.680731,59,276.575902,-100.0,0.4856633158146128,0
-6.280637,71,276.712872,-100.0,-0.005834723302793571,0
-6.135746,79,276.850558,-100.0,0.49537157968774864,0
-9.827024,69,276.962663,-100.0,-0.42720036461199423,0
-6.104829,55,277.0442,-100.0,-0.013834627331563211,0
-10.035093,69,277.243898,-100.0,-0.37965967334924217,0
-8.490588,59,278.394582,-100.0,-0.1084875211635057,0
-8.496125,56,278.483247,-100.0,-0.4363159188277184,0
-9.257487,63,278.569865,-100.0,-0.458481194050353,0
-8.924804,53,278.644574,-100.0,-0.5379988458936361,0
-5.287428,56,278.725159,-100.0,0.4937897925150017,0
-8.490064,83,278.856174,-100.0,-0.4475488543168401,0
-9.336429,80,278.974401,-100.0,-0.4408420498297596,0
-6.356149,67,279.082908,-100.0,0.4940259838718778,0
-8.773057,74,279.198407,-100.0,-0.07547851826564633,0
-9.980957,75,279.308236,-100.0,-0.09697360019882614,0
-8.66253,64,279.39722,-100.0,-0.4416692732961971,0
-5.897971,58,279.484106,-100.0,0.491603712608836,0
-8.617229,59,279.56742,-100.0,-0.09575584654118946,0
-9.57935,74,279.671382,-100.0,-0.2328250031117473,0
-7.261168,70,279.777413,-100.0,-0.4462727284836002,0
-9.434982,82,280.840706,-100.0,-0.2301178275544895,0
-9.310579,61,280.928885,-100.0,-0.17778531076581194,0
-11.203596,68,281.02565,-100.0,-0.02727605589919282,0
-9.32325,73,281.130711,-100.0,-0.012651135561506799,0
-8.706518,88,281.255242,-100.0,-0.08345506999651109,0
-12.562478,89,281.381012,-100.0,-0.05020747267819339,0
-9.663237,61,281.47348,-100.0,-0.42120893728446984,0
-7.963547,52,281.56045,-100.0,-0.41672990785788333,0
-6.565482,90,281.713904,-100.0,0.49572118787408354,0
-13.24863,91,281.916011,-100.0,-0.12829703584941676,0
-6.571443,53,282.020404,-100.0,0.4971740264190369,0
-10.787429,78,282.158812,-100.0,-0.039264836978891896,0
-9.964099,70,282.302646,-100.0,-0.028174479884872684,0
-9.293381,65,282.420179,-100.0,-0.05124033540346837,0
-5.509442,65,283.70974,-100.0,0.490218066720116,0
-5.218635,57,283.788839,-100.0,0.494145832959211,0
-8.157426,61,283.87159,-100.0,-0.4490058650828941,0
-9.836615,57,283.955675,-100.0,-0.572784084561653,0
-6.37783,90,284.077241,-100.0,-0.06545133675325339,0
-8.02366,57,284.160241,-100.0,-0.4484867777929633,0
-5.664296,64,284.271361,-100.0,0.49295018712105554,0
-9.591303,57,284.353657,-100.0,-0.4191872728467492,0
-5.251726,59,284.436979,-100.0,-0.08947014232255435,0
-5.412763,67,284.539536,-100.0,-0.07021099809925191,0
-12.242199,80,284.65884,-100.0,-0.12389956081951622,0
-5.889987,74,284.766014,-100.0,0.4936524300046332,0
-14.402966,92,284.896274,-100.0,-0.5831376855241094,0
-7.912687,72,285.002297,-100.0,-0.42500467508209094,0
-5.076959,62,285.086437,-100.0,0.48903454115790257,0
-5.530675,82,286.137572,-100.0,0.4843876096589736,0
-8.128041,56,286.215731,-100.0,-0.5082000333726198,0
-4.85034,58,286.313075,-100.0,0.4876340286811757,0
-8.420263,57,286.39292,-100.0,-0.5299044972577718,0
-7.251779,56,286.472261,-100.0,-0.06526936949267764,0
-6.79442,78,286.595677,-100.0,-0.009254115369748402,0
-11.472038,82,286.715694,-100.0,-0.3600258480579954,0
-5.154608,61,286.809028,-100.0,0.4992513902975369,0
-7.894936,64,286.910214,-100.0,-0.40332129571732844,0
-9.10479,63,287.024483,-100.0,-0.020737578413035807,0
-5.155888,62,287.168855,-100.0,0.4871742111976177,0
-9.862107,75,287.316944,-100.0,-0.0861496290592263,0
-8.620729,54,287.416194,-100.0,-0.4423881716489151,0
-7.984769,82,287.574168,-100.0,-0.4616341907713758,0
-5.172059,66,287.693735,-100.0,0.4854730899590889,0
-8.975435,62,287.904428,-100.0,-0.0764785966168003,0
-7.692006,72,289.311306,-100.0,-0.12631577812649036,0
-6.713305,83,289.44791,-100.0,-0.0033811202883953125,0
-8.928274,64,289.55518,-100.0,-0.145346506685896,0
-8.0153,70,289.679407,-100.0,-0.4403082015957148,0
-9.408789,86,289.82159,-100.0,-0.5325911964960199,0
-6.392203,77,289.949579,-100.0,0.4946813603368895,0
-5.841621,76,290.081511,-100.0,-0.362132309331808,0
-8.178141,84,290.227842,-100.0,-0.23948415851846533,0
-6.479684,77,290.356561,-100.0,0.49292824375402206,0
-10.682273,64,290.474713,-100.0,-0.19856119137132794,0
-5.928958,67,290.597301,-100.0,-0.4350090316578024,0
-5.729748,63,290.715775,-100.0,0.49136241108105755,0
-7.591925,56,290.808616,-100.0,-0.4468373119964951,0
-10.989336,84,290.931969,-100.0,-0.4140362695440272,0
-6.682115,85,292.023955,-100.0,0.49443574453461403,0
-9.128642,75,292.131226,-100.0,-0.46678283561736744,0
-6.139765,68,292.22856,-100.0,0.48672704455863797,0
-6.112703,55,292.334993,-100.0,0.4919963730190511,0
-9.274569,61,292.482088,-100.0,-0.4440369422205903,0
-7.360947,72,292.621838,-100.0,-0.007565466780708064,0
-7.990484,79,292.776687,-100.0,-0.007485188260057796,0
-5.558315,57,292.882739,-100.0,0.4896870639848805,0
-9.51543,80,293.014958,-100.0,-0.450488055206733,0
-5.04127,70,293.221362,-100.0,0.4849418483624601,0
-7.158241,56,293.310426,-100.0,-0.33791518054729536,0
-10.227624,75,293.447977,-100.0,-0.5163520620617227,0
-9.412556,54,293.52608,-100.0,-0.5649044798174265,0
-6.031699,56,293.607841,-100.0,0.49443655039538664,0
-7.389239,79,293.742756,-100.0,-0.01439897303020562,0
-11.098479,78,294.867023,-100.0,-0.5168732856277917,0
-5.685384,69,294.964903,-100.0,0.4905345136502237,0
-7.925441,60,295.05411,-100.0,-0.0129396160523503,0
-5.938238,52,295.134721,-100.0,-0.010472017660744131,0
-11.337039,72,295.241368,-100.0,-0.04566159118537887,0
-8.587628,81,295.360713,-100.0,-0.4891320613702434,0
-6.54611,62,295.449557,-100.0,-0.02349256011100956,0
-5.280538,79,295.558447,-100.0,0.45923504370793033,0
-9.173388,70,295.665303,-100.0,-0.008573394398642164,0
-10.184067,70,295.764073,-100.0,-0.08453834790436031,0
-5.221756,59,295.853503,-100.0,0.4866870289644084,0
-5.87377,81,295.967094,-100.0,0.4895698749012611,0
-12.114818,86,296.085627,-100.0,-0.4297543116873904,0
-7.415531,92,296.216959,-100.0,4.7920558398595336e-05,0
-13.766347,84,297.308396,-100.0,-0.5986131548519694,0
-10.335625,57,297.397227,-100.0,-0.5625662581978883,0
-9.891665,69,297.502299,-100.0,-0.5334457816457127,0
-8.326762,68,297.60003,-100.0,-0.01857143206407651,0
-6.172157,88,297.802275,-100.0,0.4895552582685409,0
-6.875047,87,297.967444,-100.0,0.4928789909491531,0
-6.362417,73,298.09198,-100.0,0.4994897360899168,0
-5.417157,59,298.190707,-100.0,-0.2305350304616347,0
-10.416708,70,298.302993,-100.0,-0.0514890751469709,0
-4.978261,78,298.528163,-100.0,0.4759079775720948,0
-9.677625,61,298.615154,-100.0,-0.5191433620451711,0
-4.738975,59,298.733881,-100.0,0.4811289382035556,0
-10.699419,74,298.84836,-100.0,-0.0629961476193565,0
-10.745317,85,298.979842,-100.0,-0.5448615944061108,0
-5.600605,58,300.031863,-100.0,0.48317888301445633,0
-14.696365,95,300.166517,-100.0,-0.4854001154780156,0
-5.923735,59,300.249154,-100.0,0.4948095513610204,0
-10.558844,63,300.354145,-100.0,-0.45318997296559016,0
-6.903239,71,300.45383,-100.0,-0.05130808907616806,0
-6.020654,54,300.526356,-100.0,0.4928061996783544,0
-9.927169,77,300.640621,-100.0,-0.341044323036222,0
-5.098511,56,300.730481,-100.0,0.49890824482062524,0
-5.762828,77,300.83887,-100.0,-0.3122361273837577,0
-5.728423,57,300.930462,-100.0,0.49821106594973286,0
-8.152063,51,301.002777,-100.0,-0.027128173846444892,0
-4.754492,59,301.086973,-100.0,0.47768397276441754,0
-13.458298,91,301.212965,-100.0,-0.5712888140291975,0
-11.659886,92,301.345207,-100.0,-0.5191893036929691,0
-6.771317,90,301.47362,-100.0,0.49244217254499767,0
-8.82587,69,302.548922,-100.0,-0.013237748134553619,0
-11.981579,80,302.659385,-100.0,-0.5354358407382106,0
-7.124106,60,302.753891,-100.0,-0.40709562776940533,0
-9.024825,72,302.871281,-100.0,-0.3875655823545618,0
-9.98736,92,303.033893,-100.0,-0.5188640007658498,0
-10.223924,77,303.192361,-100.0,-0.44714424924232715,0
-6.479875,88,303.363112,-100.0,0.4948636281549584,0
-5.855237,52,303.449047,-100.0,0.48890603471406063,0
-8.273124,72,303.57215,-100.0,-0.5036342368094864,0
-10.408511,79,303.705456,-100.0,-0.08635305722155084,0
-6.526759,77,303.892838,-100.0,0.496923564292103,0
-10.070447,64,303.986802,-100.0,-0.13576200548115358,0
-4.696891,60,304.101846,-100.0,0.47590944895954823,0
-8.997298,69,304.204697,-100.0,-0.5107305683618791,0
-5.793118,84,305.348032,-100.0,0.4879466114702353,0
-5.308161,77,305.448694,-100.0,0.48797005692988915,0
-7.802524,56,305.533468,-100.0,-0.3214261972908721,0
-5.474505,71,305.640328,-100.0,0.4964645706684783,0
-6.366755,86,305.778879,-100.0,0.0006078804349279301,0
-10.865253,78,305.895485,-100.0,-0.09034870196062375,0
-4.748039,52,305.966335,-100.0,0.4969817678323006,0
-5.77881,53,306.043704,-100.0,0.48043719363067006,0
-8.888945,76,306.15066,-100.0,-0.4291705795997672,0
-10.59033,79,306.267582,-100.0,-0.5130823981507109,0
-7.378086,64,306.374752,-100.0,-0.17414668777314213,0
-9.138517,53,306.444991,-100.0,-0.2389418563335236,0
-4.836082,69,306.546167,-100.0,0.4632510588831932,0
-6.74107,75,306.651911,-100.0,-0.4339256928856879,0
-10.625755,71,306.763479,-100.0,-0.528303283636194,0
-9.588094,59,307.802528,-100.0,-0.4285212380519199,0
-5.222166,80,307.92238,-100.0,0.4994613382603817,0
-5.249636,73,308.024907,-100.0,0.4901727580414341,0
-9.426242,66,308.117488,-100.0,-0.42642454946615155,0
-7.276095,83,308.23191,-100.0,-0.06362565458487182,0
-11.845416,75,308.384252,-100.0,-0.5373051626063243,0
-9.182391,73,308.545015,-100.0,-0.4821929480451989,0
-10.083583,68,308.681297,-100.0,-0.1044989514933153,0
-10.246395,67,308.79762,-100.0,-0.5489394538145688,0
-5.189346,52,308.891118,-100.0,0.4858174333847162,0
-13.863843,88,309.033392,-100.0,-0.5437160979841233,0
-8.817661,83,309.254704,-100.0,-0.4871739710537603,0
-11.647988,81,309.38343,-100.0,-0.07721980378293299,0
-9.505666,69,309.503581,-100.0,-0.414121053329133,0
-7.84896,71,310.71109,-100.0,-0.4597091495831309,0
-7.522353,69,310.825487,-100.0,-0.015243510215902763,0
-5.500104,65,310.91629,-100.0,0.4914028951183433,0
-10.097072,61,311.010224,-100.0,-0.5425721205026315,0
-5.572276,60,311.100462,-100.0,0.48333300819749325,0
-6.933912,57,311.18467,-100.0,-0.02418878245046118,0
-5.39043,54,311.261361,-100.0,0.4982412879552473,0
-11.647308,80,311.374089,-100.0,-0.48162091358571585,0
-7.37037,70,311.46819,-100.0,-0.1648810706884009,0
-4.917754,60,311.581301,-100.0,0.4817371752676561,0
-8.097932,64,311.672401,-100.0,-0.4583788598319329,0
-7.706334,52,311.75286,-100.0,-0.4527096551963078,0
-9.462299,56,311.837825,-100.0,-0.4274316301662432,0
-5.309927,81,311.952591,-100.0,0.4906536767944143,0
-10.180708,71,312.05359,-100.0,-0.1381202084509875,0
-5.879706,57,312.137703,-100.0,0.4942117867287911,0
-8.52558,59,313.227118,-100.0,-0.023665836397100962,0
-10.990171,77,313.332968,-100.0,-0.4509208053376154,0
-5.556379,74,313.43869,-100.0,0.4879344348264361,0
-10.938784,76,313.550247,-100.0,-0.44861810815818304,0
-6.367388,72,313.659302,-100.0,0.4929518741841875,0
-7.560284,53,313.806767,-100.0,-0.011756839161340755,0
-6.158957,88,313.969574,-100.0,-0.19936915106225636,0
-9.213485,64,314.08006,-100.0,-0.5256982586996228,0
-6.547247,75,314.231148,-100.0,-0.000987970525312193,0
-9.567673,58,314.329893,-100.0,-0.41411928527400393,0
-9.520792,77,314.453004,-100.0,-0.4085862302110538,0
-12.011974,91,314.673591,-100.0,-0.5522589709710913,0
-8.668671,78,314.824413,-100.0,-0.008628135818745775,0
-8.532103,65,314.928253,-100.0,-0.45022161516555154,0
-5.81712,56,316.048486,-100.0,0.4982215062031111,0
-6.18288,68,316.147914,-100.0,0.49643620363254704,0
-10.955508,69,316.243829,-100.0,-0.562535391309545,0
-13.838162,92,316.395759,-100.0,-0.1437969056013408,0
-6.149823,76,316.503822,-100.0,-0.013339677142562326,0
-5.847378,83,316.624188,-100.0,0.48921994252419276,0
-5.650859,69,316.719966,-100.0,0.4886988964059985,0
-5.997189,74,316.831606,-100.0,0.4825266960897327,0
-7.387027,60,316.917923,-100.0,-0.13746991067426256,0
-9.134124,69,317.016097,-100.0,-0.2026479829279229,0
-7.160581,89,317.139391,-100.0,0.49595582003419275,0
-7.853229,55,317.217488,-100.0,-0.014516032416152435,0
-8.651171,89,317.34598,-100.0,-0.42036294595551155,0
-9.066223,58,317.430435,-100.0,-0.455351805075462,0
-8.56177,54,318.543863,-100.0,-0.4420042329011295,0
-4.750042,68,318.649869,-100.0,0.453594990197774,0
-7.125936,81,318.77845,-100.0,0.4944348773062813,0
-9.577491,89,318.928282,-100.0,-0.4666828662983873,0
-7.842203,62,319.06741,-100.0,-0.34013506484188344,0
-6.719274,90,319.26437,-100.0,0.4931191752840551,0
-8.049895,67,319.449181,-100.0,-0.45586308099876155,0
-9.107712,66,319.591633,-100.0,-0.39883096185984607,0
-5.385485,55,319.718602,-100.0,0.48886687100917026,0
-5.218596,69,319.973185,-100.0,0.4867019973151815,0
-10.729263,82,320.152727,-100.0,-0.5378573535456525,0
-9.154073,59,320.271253,-100.0,-0.5084180403649932,0
-9.917767,73,320.392434,-100.0,-0.3706784616449158,0
-6.50144,66,320.522778,-100.0,0.49862084282106023,0
-5.395999,62,320.632362,-100.0,0.48463926155924475,0
-5.576594,72,321.917757,-100.0,-0.05294848438113458,0
-10.530273,71,322.024664,-100.0,-0.5319265721283667,0
-8.34209,66,322.12822,-100.0,-0.4038208565862249,0
-8.169594,82,322.246999,-100.0,-0.46376661990751766,0
-10.060232,73,322.353377,-100.0,-0.4441347273814788,0
-8.827342,57,322.438862,-100.0,-0.5565698026928332,0
-9.356116,74,322.553381,-100.0,-0.05091968362751288,0
-9.656281,70,322.668387,-100.0,-0.13890614510993007,0
-7.792359,70,322.765367,-100.0,-0.11932611751104838,0
-5.580013,81,322.896377,-100.0,0.49472642585050586,0
-7.407974,65,322.995581,-100.0,-0.013921649077138321,0
-9.172692,60,323.089296,-100.0,-0.5170146477477395,0
-9.760825,68,323.195315,-100.0,-0.6150678554467769,0
-7.697954,58,323.279446,-100.0,-0.10434151962906985,0
-5.098106,68,323.381982,-100.0,0.49016482312552667,0
-9.131775,58,324.639976,-100.0,-0.471045427378413,0
-7.884394,81,324.806661,-100.0,-0.455912460597474,0
-7.314135,69,324.936942,-100.0,-0.4463868165496408,0
-4.988119,79,325.068486,-100.0,0.4808559906508719,0
-10.369411,59,325.248865,-100.0,-0.4772549210756991,0
-5.422987,54,325.337642,-100.0,0.49852005555307505,0
-6.486167,73,325.47735,-100.0,0.4914220458125218,0
-8.940489,53,325.572913,-100.0,-0.2888166338751621,0
-9.285285,88,325.729724,-100.0,-0.45164707048573993,0
-8.332863,74,325.848423,-100.0,-0.4468403450912992,0
-6.687163,89,325.984883,-100.0,0.49449344924293426,0
